UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
Q12946,FOXF1,Pathogenic,1,Classic_IDP,0.4278531102500217,0.14373468236550666,0.13230185790385707,1.2174774774774773,0.44327176781002636,0.12780748663101604,0.10817941952506599,379,0.5267048641880209,0.14019284730424017,1.1875087289335209,0.5065965961350862,1.6886553204502874,1.7282854291083585,1.7282854291083585,None
P18206,VCL,Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.29783864114615605,0.28995931201530534,1.2216666666666665,0.25485008818342153,0.20655447298494242,0.1966490299823633,1134,0.1768540262689449,0.2955522598208337,0.5982665046974226,0.332691679420341,1.10897226473447,1.7279343817403636,1.7279343817403636,Core_605-615_10aa
O00401,WASL,Pathogenic,1,Classic_IDP,0.6028619603274674,0.23768988108384867,0.22261325448480815,1.205986394557823,0.4079207920792079,0.10719999999999998,0.0792079207920792,505,0.49112882059126967,0.10589187815539096,1.3635227508194983,0.506448721877283,1.68816240625761,1.727842317341936,1.727842317341936,None
Q8IVJ1,SLC41A1,Pathogenic,6,Boundary_Hybrid,0.4278531102500217,0.14073241083223015,0.1312334394385325,1.3839666666666668,0.290448343079922,0.3515748031496062,0.2982456140350877,513,0.07933454528715013,0.8217826938262008,0.6836076611434733,0.6208073846029704,2.069357948676568,1.727238389443236,1.727238389443236,None
Q9Y2R2,PTPN22,Pathogenic,1,Classic_IDP,0.5172066592717671,0.2640425611128876,0.2542268525213304,1.2459166666666666,0.31722428748451054,0.14389027431421444,0.06691449814126393,807,0.25962346737088454,0.17068179151014393,0.9880513991652601,0.3324885410690418,1.1082951368968061,1.7267299386391395,1.7267299386391395,Core_120-130_10aa
Q8IU99,CALHM1,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.19533120092166087,0.17772733957007178,1.3170098039215685,0.24855491329479767,0.31026392961876825,0.3092485549132948,346,0.09778323457356232,0.623929901657158,0.4717228793344739,0.5058523297214306,1.6861744324047687,1.7260547181857282,1.7260547181857282,None
P25021,HRH2,Pathogenic,3,High_HC_Folded,0.3534262805769672,0.1639260580341739,0.15022750165248805,1.3875714285714285,0.233983286908078,0.3536723163841808,0.2590529247910863,359,0.04721428527421013,0.6191086726114223,0.4055520716526573,0.5058259070578142,1.6860863568593807,1.7259755021202183,1.7259755021202183,None
Q8NBJ9,SIDT2,Pathogenic,3,High_HC_Folded,0.5023121969551173,0.19048008950972126,0.18315749012836113,1.3767886178861788,0.24759615384615385,0.3230955259975815,0.27283653846153844,832,0.05914408396379195,0.6171588239531718,0.46960950817418556,0.5056401416125003,1.6854671387083342,1.7254185277729857,1.7254185277729857,None
Q9UM54,MYO6,Pathogenic,6,Boundary_Hybrid,0.9691903264523893,0.3377590671281651,0.3299284859737254,1.237591145833333,0.23956723338485317,0.1762606671838634,0.170015455950541,1294,0.14399167514370598,0.28421327672958174,0.758649841009142,0.33214966827688786,1.1071655609229596,1.7247181828288252,1.7247181828288252,Core_85-95_10aa
P31483,TIA1,Pathogenic,1,Classic_IDP,0.373269190918416,0.17791515941196734,0.16082330764419783,1.2414473684210525,0.37823834196891193,0.15905511811023618,0.07512953367875647,386,0.37600300246786694,0.168873943324876,0.8858929696864053,0.3718819410147166,1.2396064700490554,1.7244133480433073,1.7244133480433073,Core_260-270_10aa
Q6IC98,GRAMD4,Pathogenic,3,High_HC_Folded,0.6661824259850738,0.2968048493076777,0.28125442460312694,1.2697076023391813,0.2508650519031142,0.2261780104712041,0.20242214532871972,578,0.1356160905361199,0.3159575274375916,0.5344102797532084,0.3319752110376751,1.1065840367922504,1.7236812593185573,1.7236812593185573,Core_250-260_10aa
P31994,FCGR2B,Pathogenic,6,Boundary_Hybrid,0.37947081411543665,0.18021622357749212,0.1620985245216058,1.3220555555555555,0.31290322580645163,0.20524590163934428,0.12903225806451615,310,0.15788780464990235,0.29315659068381655,0.6458382822884599,0.3318347877258553,1.1061159590861844,1.7228460072130152,1.7228460072130152,Core_235-245_10aa
Q9Y342,PLLP,Pathogenic,3,High_HC_Folded,0.2505757813960125,0.08897086448771732,0.07315149122051119,1.4220588235294118,0.24175824175824176,0.4971751412429377,0.41758241758241754,182,0.036193575603358896,0.8216296186558625,0.3985344661076974,0.6175346418361385,2.0584488061204618,1.7219526924118729,1.7219526924118729,None
Q16558,KCNMB1,Pathogenic,3,High_HC_Folded,0.409242691134385,0.20251978581199548,0.17071039537032082,1.4203703703703703,0.2513089005235602,0.3010752688172042,0.21989528795811517,191,0.04014267829182555,0.6107836958351578,0.4850209159198215,0.5041285380027024,1.680428460009008,1.7208835241872935,1.7208835241872935,None
P11686,SFTPC,Pathogenic,3,High_HC_Folded,0.2939245094985286,0.1631731613982702,0.13832445661680773,1.5199122807017544,0.27918781725888325,0.2666666666666666,0.29949238578680204,197,0.017304667956052393,0.6069856443194991,0.49960463419370127,0.5038406576516599,1.6794688588388662,1.7200192763876168,1.7200192763876168,None
Q7RTR0,NLRP9,Pathogenic,3,High_HC_Folded,0.5221716405763743,0.26157760049777035,0.2536590051244776,1.2956632653061224,0.21695257315842584,0.23306288032454356,0.24117053481331988,991,0.08426115595573802,0.33949197756723004,0.37844017699794796,0.33126758502590853,1.104225283419695,1.7194665724869003,1.7194665724869003,Core_450-460_10aa
Q7Z553,MDGA2,Pathogenic,1,Classic_IDP,0.409242691134385,0.23808442169171914,0.23059118670139325,1.2966842105263157,0.301255230125523,0.17350157728706625,0.1391213389121339,956,0.17366079536505943,0.2584886372506908,0.8230103606521515,0.33116040528530877,1.103868017617696,1.7188269592353937,1.7188269592353937,Core_5-15_10aa
Q711Q0,CEFIP,Pathogenic,1,Classic_IDP,0.6661824259850738,0.2682769665602966,0.2626683888621719,1.1544835680751173,0.38118466898954706,0.07916083916083916,0.01742160278745647,1435,0.508367729897206,0.06039151735995798,1.381861589803345,0.5032446957537338,1.6774823191791126,1.718229552402747,1.718229552402747,None
O60240,PLIN1,Pathogenic,6,Boundary_Hybrid,0.5482389989776358,0.24044670125279627,0.22654746554861258,1.2384313725490195,0.2950191570881226,0.18259187620889747,0.17241379310344826,522,0.22911326046679137,0.2513448812043776,0.6970664262119343,0.3308812275723882,1.102937425241294,1.7171593659696942,1.7171593659696942,Core_245-255_10aa
P03886,MT-ND1,Pathogenic,3,High_HC_Folded,0.25057578139601244,0.10957626263729003,0.09646529446396082,1.350698924731183,0.23270440251572327,0.4268370607028753,0.3238993710691824,318,0.06483102179238577,0.6214561377787046,0.3410646980693716,0.5017905395531778,1.6726351318439259,1.7138592885495847,1.7138592885495847,None
Q9NZ45,CISD1,Pathogenic,2,Short_Aggregator,0.4427428677162178,0.30673169795419813,0.22152844852247644,1.2546666666666666,0.19444444444444445,0.27961165048543696,0.24074074074074073,108,0.08543153544503594,0.6238252876328509,0.38154628777079685,0.5017538295338694,1.672512765112898,1.713748900698806,1.713748900698806,None
Q8WWI1,LMO7,Pathogenic,1,Classic_IDP,0.7071578132492818,0.3272585580959644,0.3214250722119008,1.2058383233532934,0.3143196672608437,0.09261025029797375,0.03980986333927511,1683,0.3002543789824351,0.08597874739564527,1.1899148051553325,0.3313502866964977,1.1045009556549923,1.7137390940257708,1.7137390940257708,Core_165-175_10aa
P35568,IRS1,Pathogenic,1,Classic_IDP,0.4278531102500217,0.206079907889379,0.20110213233649546,1.1823170731707315,0.41545893719806765,0.1084882780921584,0.029790660225442855,1242,0.5437026221942494,0.09204916785511082,1.2006576462392997,0.5016710970370037,1.6722369901233458,1.7135001111793158,1.7135001111793158,None
Q96N87,SLC6A18,Pathogenic,3,High_HC_Folded,0.6661824259850738,0.16076942216567025,0.1521530484953357,1.3779032258064516,0.2372611464968153,0.3643659711075441,0.33280254777070073,628,0.05325633788583843,0.8123574957704636,0.5074190119745569,0.6123202206389134,2.0410674021297117,1.7134729073538173,1.7134729073538173,None
A4D1B5,GSAP,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.2173139464193007,0.20955701621721756,1.2868849206349207,0.25878220140515223,0.2412249705535924,0.20491803278688522,854,0.13132553579056302,0.32748792586553643,0.4360280924868756,0.33022192852316035,1.100739761743868,1.7132121946703451,1.7132121946703451,Core_340-350_10aa
Q9H9J2,MRPL44,Pathogenic,6,Boundary_Hybrid,0.44274286771621785,0.2722884619150247,0.24768408282631765,1.2449479166666666,0.2620481927710843,0.21712538226299685,0.20481927710843373,332,0.17011945745464727,0.310263098577657,0.545780929608602,0.33484367701799206,1.1161455900599735,1.7131167907047558,1.7131167907047558,Core_265-275_10aa
P51674,GPM6A,Pathogenic,3,High_HC_Folded,0.5581699152775862,0.170245769397236,0.15066529068530404,1.378333333333333,0.17266187050359713,0.3692307692307692,0.33453237410071934,278,0.027820665803424998,0.8093008033943543,0.3211028467750194,0.6117267448664896,2.0390891495549655,1.7125032128312172,1.7125032128312172,None
Q99959,PKP2,Pathogenic,1,Classic_IDP,0.409242691134385,0.22886138083161006,0.2210681442539162,1.2285057471264371,0.32009080590238365,0.15342465753424653,0.09080590238365494,881,0.28624959871764294,0.17939765314158077,0.8427190281426128,0.3300382039194941,1.1001273463983139,1.7121099587992306,1.7121099587992306,Core_680-690_10aa
Q7RTY1,SLC16A9,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.16349135848029464,0.15282389137929497,1.3368333333333333,0.26129666011787817,0.35277777777777775,0.3241650294695481,509,0.09402967709938799,0.6148547451754068,0.4631924628738598,0.5007565176619851,1.6691883922066173,1.7107488066690943,1.7107488066690943,None
P49841,GSK3B,Pathogenic,6,Boundary_Hybrid,0.4737667030183622,0.24282345644978304,0.22547892384622711,1.2910569105691059,0.2857142857142857,0.20048192771084325,0.15714285714285714,420,0.15998395043917463,0.2888824574292792,0.6475635120296581,0.3298088640309673,1.0993628801032245,1.710732638442704,1.710732638442704,Core_155-165_10aa
Q9UMR3,TBX20,Pathogenic,1,Classic_IDP,0.44770637699277865,0.21977683919585303,0.20408711844445354,1.2306060606060605,0.3378076062639821,0.13619909502262442,0.08724832214765099,447,0.3177599328675615,0.14425681372146554,0.8782386692194182,0.3297574291408029,1.099191430469343,1.7104235239569552,1.7104235239569552,Core_145-155_10aa
Q96F07,CYFIP2,Pathogenic,3,High_HC_Folded,0.4836952157385838,0.26406280468362936,0.2578641472966897,1.2840288713910764,0.23865414710485133,0.23927729772191667,0.2269170579029734,1278,0.11154468467591984,0.33078265414219304,0.4196591346021942,0.3296086380344171,1.0986954601147236,1.7095288641491564,1.7095288641491564,Core_580-590_10aa
Q7LBE3,SLC26A9,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.16332358627702337,0.15577528338408947,1.3661965811965813,0.28445006321112515,0.3132315521628498,0.2629582806573957,791,0.08896717916587296,0.7975495065282078,0.7135580870290592,0.6097208152664493,2.032402717554831,1.70921869785268,1.70921869785268,None
P25874,UCP1,Pathogenic,3,High_HC_Folded,0.2939245094985286,0.17580055399952524,0.15862134676830128,1.3067222222222223,0.2736156351791531,0.23841059602649,0.19869706840390883,307,0.13067476816035198,0.32885882189856336,0.4191559580819524,0.32954515756770236,1.098483858559008,1.7091469600229865,1.7091469600229865,Core_280-290_10aa
Q92633,LPAR1,Pathogenic,3,High_HC_Folded,0.373269190918416,0.14471911650612349,0.13279171679408033,1.4929999999999997,0.23626373626373626,0.3793871866295264,0.293956043956044,364,0.01610433736731993,0.7952883091860403,0.45863242071338645,0.6093916019982658,2.0313053399942196,1.708678611029638,1.708678611029638,None
Q5XKP0,MICOS13,Pathogenic,2,Short_Aggregator,0.2939245094985286,0.15843747899364913,0.11815676399526376,1.3409090909090908,0.3135593220338983,0.2991150442477877,0.2796610169491526,118,0.13693246246306073,0.8153154418419825,0.6332738220663316,0.6093686400345494,2.031228800115165,1.7086409301750658,1.7086409301750658,None
Q03135,CAV1,Pathogenic,3,High_HC_Folded,0.47748984864136695,0.23390671296247761,0.19401232313734093,1.331764705882353,0.21348314606741572,0.3086705202312139,0.3033707865168539,178,0.0628168802591605,0.6134994847525553,0.3926294335680552,0.49997486130522595,1.66658287101742,1.7083958806756505,1.7083958806756505,None
P55774,CCL18,Pathogenic,2,Short_Aggregator,0.30507732272246363,0.18785869500477448,0.12453553938518758,1.3491666666666666,0.25842696629213485,0.25714285714285723,0.21348314606741572,89,0.08292995849736666,0.6087169225444155,0.48930315144794306,0.49984829071471837,1.6661609690490613,1.7080147508156927,1.7080147508156927,None
P00414,MT-CO3,Pathogenic,3,High_HC_Folded,0.2196439599347145,0.08410963654174827,0.0723499082036163,1.3609333333333333,0.26053639846743293,0.34687499999999993,0.2796934865900383,261,0.07639666208234004,0.6176557871624656,0.38133251809514485,0.49974451088515065,1.6658150362838355,1.707702221569738,1.707702221569738,None
P13612,ITGA4,Pathogenic,6,Boundary_Hybrid,0.3993180297568455,0.225969028531536,0.21940016142306112,1.290669934640523,0.29554263565891475,0.2033106134371957,0.16472868217054262,1032,0.1730338240706235,0.28643550477221036,0.6252589409794373,0.3291050236838846,1.0970167456129487,1.7064956731526981,1.7064956731526981,Core_985-995_10aa
Q5BJF2,TMEM97,Pathogenic,3,High_HC_Folded,0.373269190918416,0.19941585519509536,0.1654245162413859,1.3165686274509807,0.19318181818181818,0.38479532163742686,0.375,176,0.05745573327618799,0.6172940798584737,0.298161680500135,0.49899495261794863,1.6633165087264954,1.7054442294694345,1.7054442294694345,None
O75204,TMEM127,Pathogenic,6,Boundary_Hybrid,0.32366956553608955,0.14984580660212476,0.13060473854303342,1.2949275362318842,0.2857142857142857,0.3210300429184547,0.2857142857142857,238,0.15602919171545893,0.6100159231022863,0.528299494496299,0.4989509663378615,1.6631698877928718,1.7053116842752507,1.7053116842752507,None
P62736,ACTA2,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2479671933984096,0.22823505599270064,1.2885585585585588,0.2546419098143236,0.20430107526881708,0.21485411140583555,377,0.12531828117829139,0.31385847271579426,0.530581957712369,0.3287991476300722,1.0959971587669073,1.7046495912409119,1.7046495912409119,Core_130-140_10aa
Q96DA6,DNAJC19,Pathogenic,2,Short_Aggregator,0.3794708141154365,0.24433490574113723,0.18114484391153277,1.28,0.27586206896551724,0.2576576576576577,0.2844827586206896,116,0.15827685205764958,0.5996274933335576,0.5772979092386272,0.49839241112967253,1.6613080370989084,1.7036281902009058,1.7036281902009058,None
Q96JE9,MAP6,Pathogenic,1,Classic_IDP,0.5221716405763743,0.273466078970716,0.2633750797467044,1.1708541666666668,0.3862238622386224,0.1193069306930693,0.12054120541205413,813,0.5002192433271616,0.1243102945970142,1.2558191929587512,0.49820643727984065,1.6606881242661355,1.7030675044419632,1.7030675044419632,None
P12235,SLC25A4,Pathogenic,3,High_HC_Folded,0.3993180297568455,0.22591879617143712,0.2031752932011582,1.3247701149425286,0.24161073825503357,0.3064846416382252,0.34563758389261745,298,0.08664969376812832,0.6111077519441169,0.43686796110512816,0.49788280228061316,1.6596093409353772,1.702091600904727,1.702091600904727,None
O00232,PSMD12,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.3329750589129295,0.3110688050370789,1.2944074074074075,0.19736842105263158,0.2137472283813747,0.20614035087719298,456,0.06988470506003225,0.3328401495026395,0.4167659422064079,0.3282571035404194,1.0941903451347315,1.7013708897900823,1.7013708897900823,Core_270-280_10aa
P00846,MT-ATP6,Pathogenic,3,High_HC_Folded,0.15669605713287,0.06919971249562687,0.05648293650063216,1.38,0.2345132743362832,0.45882352941176463,0.30973451327433627,226,0.05091762319661697,0.6118651714196484,0.30247113408415843,0.4974511728806503,1.6581705762688346,1.700789673493032,1.700789673493032,None
Q08AH3,ACSM2A,Pathogenic,6,Boundary_Hybrid,0.40303970027777664,0.22688170509373184,0.21508542926563487,1.2703801169590643,0.2824956672443674,0.20244755244755241,0.20623916811091855,577,0.176639806369074,0.2924497316017928,0.573865260674137,0.3281129839559429,1.0937099465198097,1.7004975617704279,1.7004975617704279,Core_115-125_10aa
Q13275,SEMA3F,Pathogenic,6,Boundary_Hybrid,0.5172066592717673,0.24474327570463744,0.23539002949936466,1.2755411255411255,0.28535031847133757,0.18923076923076915,0.1834394904458599,785,0.17541178223121007,0.27942251830379444,0.6723750882619756,0.33016920779070985,1.1005640259690328,1.6997243741157666,1.6997243741157666,Core_0-10_10aa
P01920,HLA-DQB1,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2496090178758826,0.22091832616601104,1.3274666666666668,0.24521072796934865,0.20781249999999998,0.18007662835249044,261,0.08772527149302352,0.32241485677434084,0.511858422215047,0.32791513419797236,1.0930504473265745,1.6992975475535936,1.6992975475535936,Core_185-195_10aa
P01721,IGLV6-57,Pathogenic,1,Classic_IDP,0.2790575187401911,0.14320072642097728,0.10630310426175234,1.2634848484848484,0.41025641025641024,0.15714285714285717,0.0,117,0.3840813656745315,0.13182087386887206,0.791145437820688,0.33733174432021545,1.1244391477340516,1.6977531909777273,1.6977531909777273,Core_5-15_10aa
P20618,PSMB1,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.23518436417648741,0.20590830224580434,1.2692753623188404,0.2572614107883817,0.21016949152542372,0.23236514522821577,241,0.14385960281394555,0.3257197553212578,0.5183354789779359,0.3378280984240564,1.1260936614135215,1.6958273118976366,1.6958273118976366,Core_115-125_10aa
Q9NUM4,TMEM106B,Pathogenic,6,Boundary_Hybrid,0.3534262805769671,0.19674946949817235,0.17520755677939434,1.3565384615384617,0.3029197080291971,0.2141263940520446,0.11313868613138689,274,0.11141531251194518,0.3057644262302573,0.6155711109919043,0.32729501143397105,1.0909833714465702,1.6955280103576356,1.6955280103576356,Core_95-105_10aa
