UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
O00635,TRIM38,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2803380074445526,0.26225168438361374,1.227962962962963,0.26666666666666666,0.12782608695652176,0.08602150537634409,465,0.19092578148118178,0.12016628214622246,0.5862004501954823,0.22115008081611098,0.7371669360537033,0.7371669360537033,0.7371669360537033,None
O00746,NME4,Pathogenic,6,Boundary_Hybrid,0.4278531102500217,0.24260490585950165,0.20368433272696126,1.2764814814814818,0.3155080213903743,0.22637362637362635,0.22994652406417113,187,0.21803128184743903,0.3565613236200026,0.6929517116347992,0.38790085680181696,1.2930028560060567,2.028362923617217,2.028362923617217,Core_105-115_10aa
O00762,UBE2C,Pathogenic,1,Classic_IDP,0.29888106144232174,0.21905009722514737,0.18233779042763665,1.244705882352941,0.3128491620111732,0.16896551724137937,0.15642458100558657,179,0.253370618088021,0.17799376440035042,0.5583881046487822,0.2737540027719315,0.9125133425731051,0.9125133425731051,0.9125133425731051,None
O14744,PRMT5,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.24675305176469225,0.2351320289186314,1.2725396825396826,0.27629513343799056,0.21898734177215187,0.2009419152276295,637,0.16594475726635502,0.33553467247647734,0.6020679305514195,0.35528271032828324,1.1842757010942775,1.2374913856269956,1.2374913856269956,None
O14933,UBE2L6,Pathogenic,2,Short_Aggregator,0.409242691134385,0.24457663358909043,0.1966204309245629,1.2489285714285714,0.28104575163398693,0.2000000000000001,0.20915032679738566,153,0.19550535122915005,0.3484605150343244,0.5721847294165796,0.36438535324646554,1.2146178441548852,1.270343513543553,1.270343513543553,None
O15111,CHUK,Pathogenic,6,Boundary_Hybrid,0.44274286771621785,0.2576725089954348,0.2472964348076992,1.270593607305936,0.2738255033557047,0.19297297297297294,0.17986577181208052,745,0.16442018797095545,0.26597023575980516,0.5904581833571375,0.31081264971186806,1.0360421657062269,1.0593320354008933,1.0593320354008933,None
O15488,GYG2,Pathogenic,1,Classic_IDP,0.6326589587010457,0.2002291902805843,0.18823941840749542,1.2469727891156464,0.31736526946107785,0.1624999999999999,0.1157684630738523,501,0.2585566667767245,0.24149577923489254,0.9889720041766182,0.3738695959074597,1.2462319863581992,1.3038384964469836,1.3038384964469836,None
O15541,RNF113A,Pathogenic,6,Boundary_Hybrid,0.6326589587010457,0.3625106368395887,0.330804167145164,1.2067171717171716,0.27405247813411077,0.07396449704142012,0.10787172011661805,343,0.22040066980321268,0.05459680007132706,0.6975992395699511,0.2005919661977851,0.6686398873259504,0.6686398873259504,0.6686398873259504,None
O43529,CHST10,Pathogenic,3,High_HC_Folded,0.44274286771621785,0.3018794600678359,0.2764401797250407,1.3443333333333334,0.199438202247191,0.23361823361823353,0.2808988764044944,356,0.049368011148513885,0.39866170615616814,0.3665551854122352,0.3695337246893095,1.2317790822976984,1.9329167228423925,1.9329167228423925,Core_10-20_10aa
O43825,B3GALT2,Pathogenic,6,Boundary_Hybrid,0.373269190918416,0.21090033146538828,0.19590741690623745,1.281382113821138,0.28199052132701424,0.19664268585131883,0.16824644549763032,422,0.16495786149491493,0.2649158174222076,0.5437929346407309,0.3055013050394979,1.018337683464993,1.5501111143115416,1.5501111143115416,Core_150-160_10aa
O60678,PRMT3,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2768413750104403,0.26120061936013295,1.2485897435897435,0.2278719397363465,0.2091254752851711,0.20527306967984932,531,0.1225414231680332,0.2978506136672064,0.45232278499701845,0.31180708298337667,1.0393569432779224,1.566765768590301,1.566765768590301,Core_330-340_10aa
O60909,B4GALT2,Pathogenic,6,Boundary_Hybrid,0.45391093377717767,0.22811496873298004,0.20971860028677197,1.2989351851851854,0.3010752688172043,0.21798365122615787,0.2204301075268817,372,0.17085811404914872,0.36142047414019396,0.6843864347775844,0.37980315070876514,1.2660105023625505,1.986693140060077,1.986693140060077,Core_25-35_10aa
O60942,RNGTT,Pathogenic,6,Boundary_Hybrid,0.7009492769729412,0.30522839653937484,0.28989028616051177,1.2469774011299433,0.2747068676716918,0.1371621621621621,0.1675041876046901,597,0.1874448367005698,0.1737098994989329,0.7476954922002925,0.27398188210416285,0.9132729403472095,0.9132729403472095,0.9132729403472095,None
O75191,XYLB,Pathogenic,6,Boundary_Hybrid,0.3683081271750733,0.1911179242730238,0.18042102552639933,1.2510377358490565,0.31156716417910446,0.2180790960451977,0.19776119402985076,536,0.2435038154438394,0.31331759163944306,0.6128210328668376,0.3582796393289244,1.1942654644297481,1.8418813242886318,1.8418813242886318,Core_65-75_10aa
O75390,CS,Pathogenic,3,High_HC_Folded,0.409242691134385,0.2145293563605532,0.2007184535905605,1.292210144927536,0.27467811158798283,0.24772234273318866,0.22746781115879827,466,0.14528129452776575,0.3420784584306098,0.4540599294429928,0.34203835929633863,1.1401278643211288,1.7822520381174893,1.7822520381174893,Core_305-315_10aa
O75752,B3GALNT1,Pathogenic,3,High_HC_Folded,0.42413086147357976,0.22421627762739424,0.2038945606218902,1.3455208333333333,0.21450151057401812,0.29999999999999993,0.283987915407855,331,0.05681582727142788,0.5990190452387569,0.38215530838563194,0.49216955718177835,1.640565190605928,1.684823783132349,1.684823783132349,None
O75897,SULT1C4,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2952104223254157,0.26588488368381813,1.250862068965517,0.22185430463576158,0.16835016835016836,0.2185430463576159,302,0.11438281096174446,0.23299793786798567,0.47847250616508136,0.2692244080284347,0.8974146934281158,0.8974146934281158,0.8974146934281158,None
O75928,PIAS2,Pathogenic,1,Classic_IDP,0.5482389989776357,0.22214377884625736,0.21141219532711447,1.2421038251366119,0.3333333333333333,0.15227272727272725,0.09339774557165864,621,0.2936556255579443,0.20466718938782769,1.0612687029914258,0.37969422803467007,1.2656474267822335,1.324085627488536,1.324085627488536,None
O94768,STK17B,Pathogenic,6,Boundary_Hybrid,0.5023121969551171,0.2523335514311667,0.23198407147704037,1.2586574074074075,0.2768817204301075,0.19128065395095362,0.12903225806451613,372,0.17993052182734554,0.2480809051019305,0.6210393670499945,0.30632999464773003,1.0210999821591003,1.5564587207906917,1.5564587207906917,Core_220-230_10aa
O94808,GFPT2,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.28129686365961926,0.26892310132855096,1.2855472636815921,0.22287390029325513,0.2032496307237813,0.21407624633431088,682,0.09519508419718083,0.33103386857225653,0.5062814293894293,0.33420505829143826,1.114016860971461,1.7368726818880829,1.7368726818880829,Core_485-495_10aa
O95155,UBE4B,Pathogenic,1,Classic_IDP,0.5519630623712264,0.2365767857964357,0.23078699810527362,1.2690568475452195,0.30721966205837176,0.1824209714726291,0.12826420890937018,1302,0.21466213502823725,0.29433963489775583,0.9888494081430835,0.3853059842497736,1.2843532808325786,2.015075349616074,2.015075349616074,Core_910-920_10aa
O95260,ATE1,Pathogenic,1,Classic_IDP,0.5482389989776357,0.27999843541109265,0.2637823098081336,1.276535947712418,0.3185328185328185,0.15906432748538007,0.12934362934362933,518,0.22250595871874,0.21711977573944594,0.992651962850016,0.34299358636963106,1.1433119545654369,1.7876943383766875,1.7876943383766875,Core_400-410_10aa
O95361,TRIM16,Pathogenic,6,Boundary_Hybrid,0.4836952157385839,0.28890609214784463,0.2735387468208316,1.244151515151515,0.2695035460992908,0.16493738819320214,0.15070921985815602,564,0.18194572863222921,0.19521192741247323,0.598723221352452,0.27037707549376166,0.901256918312539,0.901256918312539,0.901256918312539,None
O95544,NADK,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.21420072826475817,0.19903924430076098,1.2828409090909092,0.289237668161435,0.17414965986394548,0.1681614349775785,446,0.17312491914600936,0.24306709595957882,0.6388358122388369,0.3032452272465125,1.0108174241550416,1.0213307084636167,1.0213307084636167,None
O95674,CDS2,Pathogenic,3,High_HC_Folded,0.4539109337771776,0.1645898481008022,0.1533995212625459,1.4172093023255814,0.23820224719101124,0.32409090909090904,0.29213483146067415,445,0.03678548244786117,0.6666142583622636,0.42496563868027226,0.5347728323634285,1.7825761078780953,1.8118907566565818,1.8118907566565818,None
O95835,LATS1,Pathogenic,1,Classic_IDP,0.6227264425269111,0.23223306046707928,0.22580740399450194,1.2330357142857142,0.3823008849557522,0.11822222222222217,0.04513274336283185,1130,0.3978186677518249,0.13297917968146608,1.3974456003963807,0.4572536906572924,1.5241789688576413,2.3662612991239467,2.3662612991239467,Core_935-945_10aa
P04406,GAPDH,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.22188071562982062,0.20201080079729938,1.299375,0.2746268656716418,0.215151515151515,0.21492537313432836,335,0.13854563926251934,0.3500539892401009,0.5836491312250172,0.35788914597173677,1.1929638199057893,1.8704637885319229,1.8704637885319229,Core_40-50_10aa
P08922,ROS1,Pathogenic,6,Boundary_Hybrid,0.5283779745131486,0.20605728884915717,0.2034234078668501,1.3146509971509972,0.29654878568385173,0.2330486763450042,0.16872603323391563,2347,0.14808450949078295,0.418683330003769,0.7377372657603654,0.4134774125552949,1.378258041850983,1.437642957751823,1.437642957751823,None
P09769,FGR,Pathogenic,6,Boundary_Hybrid,0.4278531102500217,0.25849209509994886,0.24383280804324095,1.2457371794871794,0.2684310018903592,0.1946564885496183,0.20793950850661627,529,0.1789566226213549,0.26560838035526296,0.5500853607981494,0.30933135521160243,1.0311045173720081,1.0523479823140671,1.0523479823140671,None
P09874,PARP1,Pathogenic,6,Boundary_Hybrid,0.7717292271256806,0.3194069277298208,0.3099570186253882,1.2183333333333333,0.26627218934911245,0.16551040634291375,0.17357001972386588,1014,0.19781669673847588,0.23003452245570943,0.7590348472329906,0.3153131138684266,1.0510437128947554,1.0797537143787257,1.0797537143787257,None
P0DTE4,UGT2A1,Pathogenic,3,High_HC_Folded,0.373269190918416,0.21693235447212147,0.20458326408471417,1.300448717948718,0.2523719165085389,0.2616858237547892,0.2656546489563567,527,0.11365989579134382,0.38300783975374175,0.3883502787461729,0.3601985706057048,1.2006619020190161,1.8829891272447918,1.8829891272447918,Core_500-510_10aa
P10620,MGST1,Pathogenic,2,Short_Aggregator,0.5172066592717672,0.22206183413336733,0.1790821243011027,1.2797619047619049,0.2,0.3613333333333333,0.3419354838709677,155,0.07865994541559622,0.8746308565294265,0.41803750716338345,0.6334324670736977,2.1114415569123257,1.747370916539625,1.747370916539625,None
P16455,MGMT,Pathogenic,6,Boundary_Hybrid,0.40924269113438494,0.17107078977692877,0.1462779216933159,1.215083333333333,0.3285024154589372,0.22475247524752476,0.2608695652173913,207,0.3191261509498706,0.356404910963252,0.6586403183359828,0.4031582125852029,1.343860708617343,1.4035758505682085,1.4035758505682085,None
P16591,FER,Pathogenic,6,Boundary_Hybrid,0.6227264425269111,0.3070608833304359,0.2958542817490331,1.2659876543209876,0.2542579075425791,0.16744186046511622,0.1557177615571776,822,0.14269041010817568,0.22696471055826425,0.650876096058419,0.28538922209942,0.9512974069980668,1.4269461104971002,1.4269461104971002,Core_630-640_10aa
P17252,PRKCA,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.30119165372212525,0.2877455977523875,1.2576767676767675,0.25744047619047616,0.1697151424287856,0.19791666666666669,672,0.15341129676979093,0.23387606704210018,0.6184116680967526,0.2900756593804845,0.9669188646016151,0.9669188646016151,0.9669188646016151,None
P17540,CKMT2,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.3008240853840002,0.27928536805340354,1.2439430894308943,0.24821002386634844,0.16376811594202895,0.20286396181384247,419,0.15130268229789717,0.21137667375839064,0.5499335412561798,0.2681772016919281,0.8939240056397604,0.8939240056397604,0.8939240056397604,None
P18440,NAT1,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2538067589229044,0.22755088731019016,1.2479166666666666,0.24482758620689654,0.17192982456140352,0.1724137931034483,290,0.14397370191618655,0.2178140895126183,0.4947111111356936,0.2657351793214246,0.8857839310714154,1.3114614751625135,1.3114614751625135,Core_70-80_10aa
P19224,UGT1A6,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.230411401020758,0.21741827690304608,1.3404807692307694,0.2387218045112782,0.27855787476280824,0.2819548872180451,532,0.07460338710368813,0.48161467869506797,0.41099441121653585,0.42280085539212187,1.4093361846404062,2.2020359881212626,2.2020359881212626,Core_455-465_10aa
P21127,CDK11B,Pathogenic,6,Boundary_Hybrid,0.8748031242358701,0.41137992698864484,0.3958561561588847,1.2277350427350429,0.24779874213836478,0.09012658227848094,0.09937106918238994,795,0.1620105996879431,0.08452024991196878,0.7822279355307054,0.20386524906367606,0.6795508302122536,0.6795508302122536,0.6795508302122536,None
P21709,EPHA1,Pathogenic,1,Classic_IDP,0.5519630623712263,0.22821942237458676,0.22120448111307284,1.2701890034364263,0.3043032786885246,0.16930998970133881,0.1721311475409836,976,0.2088573760533223,0.2840871657159686,0.9642015130397471,0.3742914211094673,1.247638070364891,1.957968975849464,1.957968975849464,Core_545-555_10aa
P21980,TGM2,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.2600614394720415,0.24870504473527116,1.2558333333333334,0.264919941775837,0.20234604105571838,0.19941775836972345,687,0.16522286391622412,0.30272118409501253,0.6035344480403798,0.33529448308105236,1.1176482769368412,1.7432702460232137,1.7432702460232137,Core_275-285_10aa
P22307,SCP2,Pathogenic,6,Boundary_Hybrid,0.5221716405763743,0.2385569540970934,0.22543500049030582,1.2721296296296296,0.29250457038391225,0.20664206642066418,0.20840950639853748,547,0.18914790720228247,0.3306236778601542,0.6969377067244293,0.36704733215572233,1.223491107185741,1.9197227107250847,1.9197227107250847,Core_395-405_10aa
P22455,FGFR4,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2308299340092809,0.22219539782439507,1.2412236286919833,0.30673316708229426,0.21631116687578417,0.21695760598503738,802,0.24663377155830424,0.3249050003440953,0.6782819749865041,0.37480043595204193,1.2493347865068065,1.9606347547166894,1.9606347547166894,Core_380-390_10aa
P25098,GRK2,Pathogenic,6,Boundary_Hybrid,0.6227264425269111,0.3166625171828121,0.30287459916324116,1.2574019607843134,0.2365747460087083,0.17894736842105263,0.22931785195936139,689,0.1272319670148313,0.2734487666404794,0.5879110761077411,0.3073644266924068,1.0245480889746894,1.0428070239254408,1.0428070239254408,None
P27037,ACVR2A,Pathogenic,3,High_HC_Folded,0.44770637699277865,0.25788316017330964,0.24280227361346698,1.3101666666666665,0.24366471734892786,0.24881889763779516,0.24366471734892786,513,0.09826398091028345,0.3622937172536251,0.4190565059128556,0.34908724721281725,1.1636241573760575,1.822004223936161,1.822004223936161,Core_5-15_10aa
P27144,AK4,Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.2759676049442988,0.23884191818049177,1.2666666666666668,0.27802690582959644,0.16972477064220184,0.19730941704035876,223,0.1739608892554257,0.2236252432503372,0.6129027542960777,0.2882622672766274,0.9608742242554247,1.4413113363831371,1.4413113363831371,Core_200-210_10aa
P29728,OAS2,Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.269160998837924,0.25793035910894246,1.267206572769953,0.2865090403337969,0.1848739495798319,0.14881780250347706,719,0.18561786427437868,0.25556748210319014,0.7128948147166849,0.32238245159105505,1.0746081719701837,1.6651808506564636,1.6651808506564636,Core_260-270_10aa
P30043,BLVRB,Pathogenic,3,High_HC_Folded,0.3683081271750732,0.2270066816261541,0.19394745614661707,1.2914999999999999,0.24757281553398058,0.24179104477611937,0.2233009708737864,206,0.11547330006184485,0.34654866490152597,0.4067376359650446,0.33887640557950727,1.1295880185983576,1.1760678747745144,1.1760678747745144,None
P32298,GRK4,Pathogenic,6,Boundary_Hybrid,0.6661824259850737,0.3297434853209291,0.31262877154994667,1.2347368421052634,0.23875432525951557,0.16090750436300172,0.2093425605536332,578,0.14474358661490747,0.22254395499700033,0.6071797714244649,0.27924467847979717,0.9308155949326573,1.396223392398986,1.396223392398986,Core_245-255_10aa
P33981,TTK,Pathogenic,1,Classic_IDP,0.5172066592717671,0.2670827584587227,0.2574392546620346,1.2615294117647058,0.32555425904317387,0.15140845070422532,0.0606767794632439,857,0.2535928599574273,0.1864894430974486,1.045478377673916,0.34604792387461647,1.153493079582055,1.8049767546779116,1.8049767546779116,Core_595-605_10aa
P36406,TRIM23,Pathogenic,6,Boundary_Hybrid,0.4427428677162178,0.2670825618653055,0.2531235429524847,1.2726785714285713,0.22125435540069685,0.183128295254833,0.20383275261324038,574,0.1011994078266822,0.2535012345632005,0.42986527776287203,0.2778958183031497,0.9263193943438324,1.3894790915157484,1.3894790915157484,Core_505-515_10aa
P41240,CSK,Pathogenic,6,Boundary_Hybrid,0.3993180297568455,0.283666554273777,0.26475545065552525,1.2614015151515152,0.2311111111111111,0.21393258426966286,0.25555555555555554,450,0.1183604385165257,0.3236114242502284,0.4432225554554086,0.3273256424006767,1.0910854746689223,1.6376011174298728,1.6376011174298728,Core_260-270_10aa
P42680,TEC,Pathogenic,6,Boundary_Hybrid,0.5172066592717671,0.2996760195901582,0.28542834829427116,1.2874193548387098,0.2519809825673534,0.1792332268370607,0.19334389857369258,631,0.12327597635837945,0.2572785065839292,0.5910428607404734,0.29597853800110924,0.9865951266703642,0.9865951266703642,0.9865951266703642,None
P42685,FRK,Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2640997180049607,0.24841062584625015,1.2479591836734694,0.27524752475247527,0.19839999999999997,0.18019801980198022,505,0.18738743491526866,0.26662721125318395,0.5890034784138118,0.3161140011519558,1.0537133371731862,1.6249283702244786,1.6249283702244786,Core_45-55_10aa
