UniProt_ID,Name,Category,Type_ID,Type_Name,Psi_Peak,Psi_Avg,Xi_W,Beta,Disorder,HC,Agg_Bias,L,W_IDP,Omega_F,Omega_I,Omega_v20,Pathology_Index_Raw,Pathology_Index_Scaled,Pathology_Index,Hidden_Core
P0C763,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.21861411154539467,0.21091233401171694,1.292313725490196,0.2882147024504084,0.18122065727699527,0.11318553092182032,857,0.1618429333031747,0.2335564545711839,0.6268550053689017,0.29289294433449725,0.9763098144483242,1.4644647216724862,1.4644647216724862,Core_735-745_10aa
P13198,Epstein-Barr virus (strain Raji),Pathogenic,6,Boundary_Hybrid,0.26048023076096194,0.13750955175332438,0.12415647778285877,1.4056578947368419,0.34974093264248707,0.33438320209973754,0.23316062176165805,386,0.09591614003839233,0.6346368063061468,0.7061600734919931,0.5255381552422344,1.751793850807448,1.7846644081859833,1.7846644081859833,None
Q1HVH9,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.8002910041716228,0.21978568805756404,0.21704264092955933,1.2096019108280254,0.32308180088776156,0.20203239123531275,0.17723525681674066,3154,0.3143552829517851,0.34652501968677724,0.9474358361400425,0.44648762762476635,1.4882920920825546,1.5437230410900264,1.5437230410900264,None
Q1HVJ2,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.3683081271750733,0.1038315844926172,0.09270492949306282,1.381904761904762,0.28169014084507044,0.40528455284552845,0.31991951710261574,497,0.07547959954174031,0.8775824323991825,0.6254755364546472,0.6456866494155473,2.152288831385158,1.7665318486211423,1.7665318486211423,None
P03180,Epstein-Barr virus (strain B95-8),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.3233538922764867,0.26629144069828314,1.306875,0.21176470588235294,0.21818181818181814,0.22941176470588234,170,0.07422844151937526,0.3441177363822835,0.4261285368697227,0.3365047429845397,1.1216824766151323,1.750342793089422,1.750342793089422,Core_10-20_10aa
P03198,Epstein-Barr virus (strain B95-8),Pathogenic,3,High_HC_Folded,0.4836952157385838,0.2544739324202132,0.24695253540286702,1.2631833333333333,0.23940886699507388,0.23247524752475246,0.2571428571428571,1015,0.12668298259015567,0.3207842682284114,0.4087166373092198,0.32325942224302534,1.0775314074767512,1.113777403313974,1.113777403313974,None
P03228,Epstein-Barr virus (strain B95-8),Pathogenic,3,High_HC_Folded,0.33482713431940253,0.2108308552075205,0.18221128210242724,1.3034126984126984,0.26244343891402716,0.24629629629629624,0.24434389140271495,221,0.12166072360638004,0.3672078153166945,0.42439790127124516,0.3535016400946386,1.178338800315462,1.8464577046329715,1.8464577046329715,Core_85-95_10aa
P0CK51,Epstein-Barr virus (strain B95-8),Pathogenic,6,Boundary_Hybrid,0.42413086147357976,0.3263273198431636,0.19579639190589815,1.1602777777777777,0.26666666666666666,0.15714285714285714,0.16,75,0.23686944924184017,0.13911982326098224,0.4593993950482005,0.22970638111630698,0.7656879370543567,0.7656879370543567,0.7656879370543567,None
P12977,Epstein-Barr virus (strain B95-8),Pathogenic,1,Classic_IDP,0.5283779745131485,0.20545286241973998,0.19881241128351945,1.224516129032258,0.3559322033898305,0.15463258785942485,0.1472457627118644,944,0.3617586353878009,0.22364863310031938,1.1251167784056353,0.43549772468064274,1.4516590822688091,2.263273869451126,2.263273869451126,Core_130-140_10aa
P03185,Epstein-Barr virus (strain B95-8),Pathogenic,6,Boundary_Hybrid,0.5482389989776358,0.2522952406723205,0.22976887989800615,1.2994949494949495,0.27976190476190477,0.20060422960725072,0.16964285714285712,336,0.14435799770117883,0.3121365158555997,0.6811750364913117,0.3436636806575188,1.1455456021917294,1.7915012915233715,1.7915012915233715,Core_325-335_10aa
P03195,Epstein-Barr virus (strain B95-8),Pathogenic,1,Classic_IDP,0.36830812717507316,0.19615751857156108,0.17498944102786743,1.2375925925925926,0.32014388489208634,0.1736263736263736,0.15107913669064746,278,0.2752448355295409,0.21043028828421326,0.6867966127429288,0.3196936906347977,1.0656456354493258,1.599092734131035,1.599092734131035,Core_210-220_10aa
P03204,Epstein-Barr virus (strain B95-8),Pathogenic,1,Classic_IDP,0.5482389989776357,0.2107921902735033,0.2042269022611998,1.2182142857142857,0.39314516129032256,0.0988855116514691,0.06854838709677419,992,0.44312402096610476,0.1003738800203629,1.3104562746434347,0.45859033986024794,1.5286344662008264,2.37251602648719,2.37251602648719,Core_140-150_10aa
P03209,Epstein-Barr virus (strain B95-8),Pathogenic,6,Boundary_Hybrid,0.5482389989776357,0.25556914615247517,0.2428962959300384,1.239406779661017,0.2909090909090909,0.1496666666666667,0.14876033057851237,605,0.22103863086755957,0.178259203552455,0.6843491454237087,0.28186380015926227,0.9395460005308742,0.9395460005308742,0.9395460005308742,None
P03217,Epstein-Barr virus (strain B95-8),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.2509162247102302,0.23490029547340696,1.305253623188406,0.2765957446808511,0.21032258064516132,0.19361702127659577,470,0.13528680010818336,0.32680890071031893,0.6150742486385942,0.34548662529232205,1.1516220843077403,1.8018139798373465,1.8018139798373465,Core_415-425_10aa
P03182,Epstein-Barr virus (strain B95-8),Pathogenic,3,High_HC_Folded,0.3993180297568455,0.22216929409622194,0.1872735934528363,1.2974074074074076,0.2198952879581152,0.2698924731182796,0.23036649214659688,191,0.08571883228025366,0.42875048589891224,0.35797592062642747,0.3869934439888566,1.2899781466295221,1.3491487401617999,1.3491487401617999,None
P03212,Epstein-Barr virus (strain B95-8),Pathogenic,2,Short_Aggregator,0.26048023076096194,0.12593355187354724,0.09789700766766099,1.3416666666666666,0.29927007299270075,0.30303030303030304,0.1970802919708029,137,0.12280163074022954,0.7452297248633871,0.5657901430654803,0.5722008889757281,1.9073362965857603,1.9206679859014055,1.9206679859014055,None
P0C739,Epstein-Barr virus (strain B95-8),Pathogenic,2,Short_Aggregator,0.26048023076096194,0.23046425254012667,0.11523212627006334,1.4133333333333333,0.26666666666666666,0.3054545454545455,0.2666666666666667,60,0.049248476743551775,0.820548864266621,0.4867279690008066,0.6165508079932324,2.0551693599774414,1.7203582581667094,1.7203582581667094,None
P0CK53,Epstein-Barr virus (strain B95-8),Pathogenic,3,High_HC_Folded,0.29392450949852855,0.16336032054398952,0.14877457763827617,1.3304040404040403,0.2619047619047619,0.2441087613293051,0.2142857142857143,336,0.09942788486815908,0.3670981773824675,0.3997421159714141,0.3508756586699376,1.169585528899792,1.831949279801837,1.831949279801837,Core_170-180_10aa
Q3KSU1,Epstein-Barr virus (strain GD1),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.2566024774642017,0.24053134108857316,1.228794326241135,0.2839248434237996,0.1755274261603375,0.11273486430062632,479,0.21924920990895205,0.21093579183458525,0.6657073945016896,0.2993766087294199,0.9979220290980664,0.9979220290980664,0.9979220290980664,None
Q3KSU8,Epstein-Barr virus (strain GD1),Pathogenic,6,Boundary_Hybrid,0.8002910041716228,0.21925343388386387,0.21656747575523796,1.2091430073606728,0.32462216624685136,0.20258593503626612,0.17821158690176322,3176,0.31808239642915426,0.34849259285658585,0.9537299470657885,0.4497822908367311,1.4992743027891038,2.3311503476079385,2.3311503476079385,Core_800-810_10aa
P0C729,Epstein-Barr virus (strain GD1),Pathogenic,6,Boundary_Hybrid,0.3683081271750733,0.10405671507461138,0.09289401053380826,1.383401360544218,0.28024193548387094,0.40610997963340123,0.3225806451612903,496,0.07357572207969397,0.8815071099853827,0.6213770872983307,0.6476576577466755,2.1588588591555853,1.769579776146828,1.769579776146828,None
P0C762,Epstein-Barr virus (strain GD1),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.21861411154539467,0.21091233401171694,1.292313725490196,0.2882147024504084,0.18122065727699527,0.11318553092182032,857,0.1618429333031747,0.2335564545711839,0.6268550053689017,0.29289294433449725,0.9763098144483242,1.4644647216724862,1.4644647216724862,Core_735-745_10aa
Q3KSS4,Epstein-Barr virus (strain GD1),Pathogenic,1,Classic_IDP,0.49858869958917507,0.16744619781362874,0.1535485598504324,1.1876719576719577,0.5241809672386896,0.0638364779874214,0.16692667706708267,641,0.6774412231113499,0.0591346311504291,1.7885650784718117,0.7401841976335276,2.4672806587784253,1.9031165962886194,1.9031165962886194,None
Q3KSS8,Epstein-Barr virus (strain GD1),Pathogenic,1,Classic_IDP,0.5482389989776357,0.2036233747301875,0.17868990027342985,1.198985507246377,0.3510204081632653,0.16749999999999998,0.1469387755102041,245,0.3867290550630147,0.21570927436320295,0.9574116799738197,0.4139973229276219,1.3799910764254064,1.9397584547541749,1.9397584547541749,Core_125-135_10aa
P0C6Z5,Epstein-Barr virus (strain GD1),Pathogenic,6,Boundary_Hybrid,0.3249092180902229,0.17104807747977957,0.14803712535245497,1.3227777777777778,0.27802690582959644,0.20642201834862386,0.1883408071748879,223,0.1206359055542345,0.30786575232449886,0.49469717532702023,0.321465790789159,1.0715526359638634,1.6594127489806265,1.6594127489806265,Core_15-25_10aa
P0C725,Epstein-Barr virus (strain B95-8),Pathogenic,6,Boundary_Hybrid,0.4030397002777766,0.19495852804516012,0.18132506454549857,1.3119444444444446,0.32167832167832167,0.21367924528301885,0.1515151515151515,429,0.18047230274257042,0.32060434247958797,0.7027770310686412,0.35963886574712417,1.1987962191570807,1.8799602470854162,1.8799602470854162,Core_95-105_10aa
P0CK58,Epstein-Barr virus (strain B95-8),Pathogenic,3,High_HC_Folded,0.4737667030183622,0.26345330344084333,0.22752785297163744,1.3476984126984124,0.18636363636363637,0.3488372093023254,0.36363636363636365,220,0.04199526615350776,0.6629531627066132,0.34082041493175913,0.5294702096473209,1.7649006988244031,1.7962772337383988,1.7962772337383988,None
P0C6Z3,Epstein-Barr virus (strain AG876),Pathogenic,2,Short_Aggregator,0.1308906338310399,0.06553218123409138,0.0441991867534763,1.4327777777777777,0.22549019607843138,0.4371134020618557,0.32352941176470584,102,0.027837866027279164,0.9440601686051083,0.32655955647399565,0.6798565354462653,2.2661884514875514,1.8180993239702095,1.8180993239702095,None
P0CK52,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.42413086147357976,0.3263273198431636,0.19579639190589815,1.1602777777777777,0.26666666666666666,0.15714285714285714,0.16,75,0.23686944924184017,0.13911982326098224,0.4593993950482005,0.22970638111630698,0.7656879370543567,0.7656879370543567,0.7656879370543567,None
Q1HVD1,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.4836952157385838,0.24283806116924703,0.23083618005709314,1.2700000000000002,0.28171334431630973,0.1946843853820598,0.15321252059308071,607,0.17591437428940968,0.2691215119439743,0.6331471753900259,0.31983621524267936,1.066120717475598,1.6490658575631243,1.6490658575631243,Core_550-560_10aa
Q1HVD2,Epstein-Barr virus (strain AG876),Pathogenic,3,High_HC_Folded,0.4836952157385838,0.2002394940289472,0.1917307336594452,1.3278571428571426,0.23796033994334279,0.29586305278174035,0.2705382436260623,706,0.08183035166590412,0.5436792140527855,0.41608126742409585,0.45921638501166373,1.5307212833722126,2.3754428252314366,2.3754428252314366,Core_680-690_10aa
Q1HVE9,Epstein-Barr virus (strain AG876),Pathogenic,3,High_HC_Folded,0.4427428677162177,0.1334547521310286,0.1233099556768783,1.422991452991453,0.2271604938271605,0.44549999999999995,0.3358024691358025,405,0.031273331381341335,0.7540751621467294,0.41101902971564547,0.5834521037979168,1.944840345993056,1.9529161018567827,1.9529161018567827,None
Q1HVJ0,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.409242691134385,0.19367488777939365,0.18907530763266994,1.2452926208651398,0.3110773899848255,0.22254379284082249,0.21471927162367221,1318,0.24954999606556436,0.34188012137117507,0.6497081240149112,0.38051580373186844,1.2683860124395616,1.3269233166078929,1.3269233166078929,None
P0C6Z0,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.373269190918416,0.19213837733331723,0.17787067604618972,1.2497863247863248,0.3217821782178218,0.2115288220551378,0.15841584158415842,404,0.26273121711930797,0.28208999729998907,0.6420464962001169,0.3495917115394692,1.165305705131564,1.8248148865737068,1.8248148865737068,Core_270-280_10aa
P0C6Z6,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.3233538922764867,0.26629144069828314,1.306875,0.21176470588235294,0.21818181818181814,0.22941176470588234,170,0.07422844151937526,0.3441177363822835,0.4261285368697227,0.3365047429845397,1.1216824766151323,1.750342793089422,1.750342793089422,Core_10-20_10aa
P0C717,Epstein-Barr virus (strain AG876),Pathogenic,1,Classic_IDP,0.477489848641367,0.2952302419986568,0.24055797496186845,1.2433333333333332,0.32098765432098764,0.11337579617834395,0.08024691358024694,162,0.269585930024014,0.09541267410811691,0.7821221953571605,0.2623921875118679,0.8746406250395596,0.8746406250395596,0.8746406250395596,None
P0CK54,Epstein-Barr virus (strain AG876),Pathogenic,3,High_HC_Folded,0.29392450949852855,0.16336032054398952,0.14877457763827617,1.3304040404040403,0.2619047619047619,0.2441087613293051,0.2142857142857143,336,0.09942788486815908,0.3670981773824675,0.3997421159714141,0.3508756586699376,1.169585528899792,1.831949279801837,1.831949279801837,Core_170-180_10aa
Q1HVC1,Epstein-Barr virus (strain AG876),Pathogenic,3,High_HC_Folded,0.4836952157385838,0.2544739324202132,0.24695253540286702,1.2631833333333333,0.23940886699507388,0.23247524752475246,0.2571428571428571,1015,0.12668298259015567,0.3207842682284114,0.4087166373092198,0.32325942224302534,1.0775314074767512,1.113777403313974,1.113777403313974,None
Q1HVG1,Epstein-Barr virus (strain AG876),Pathogenic,1,Classic_IDP,0.5482389989776357,0.19883086013686335,0.17448422420173723,1.2030434782608697,0.35918367346938773,0.16749999999999998,0.13877551020408166,245,0.39888635499420927,0.21596759357020373,0.9923701806993791,0.4266138024815115,1.422046008271705,2.017297648748122,2.017297648748122,Core_125-135_10aa
Q1HVH2,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.5581699152775862,0.25956923169354756,0.24331228607599764,1.228794326241135,0.2839248434237996,0.1691983122362869,0.10855949895615866,479,0.21924920990895205,0.1978177395881086,0.6656847661702929,0.29120868778506925,0.9706956259502308,0.9706956259502308,0.9706956259502308,None
P0C6N0,Epstein-Barr virus (strain AG876),Pathogenic,3,High_HC_Folded,0.33482713431940253,0.2108308552075205,0.18221128210242724,1.3034126984126984,0.26244343891402716,0.24629629629629624,0.24434389140271495,221,0.12166072360638004,0.3672078153166945,0.42439790127124516,0.3535016400946386,1.178338800315462,1.8464577046329715,1.8464577046329715,Core_85-95_10aa
P0C6Z8,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.3794708141154365,0.22431816562439072,0.2086315806156921,1.2544444444444445,0.26107226107226106,0.21839622641509435,0.21445221445221446,429,0.16098995198881189,0.3161760952510763,0.48819776251990754,0.331108395017108,1.1036946500570266,1.1456776401859894,1.1456776401859894,None
Q1HVE7,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.44770637699277865,0.24705809490801178,0.2312884292755855,1.3065579710144928,0.27872340425531916,0.21032258064516132,0.1914893617021277,470,0.13641397112957193,0.3272753413655334,0.6205560371106442,0.3464417883878333,1.1548059612927777,1.807192626744979,1.807192626744979,Core_415-425_10aa
Q1HVF6,Epstein-Barr virus (strain AG876),Pathogenic,2,Short_Aggregator,0.26048023076096194,0.12593355187354724,0.09789700766766099,1.3376923076923077,0.29927007299270075,0.28181818181818186,0.16788321167883213,137,0.1267995780076515,0.646253223033678,0.5589183402843,0.5217192424013524,1.7390641413378414,1.7733566272708612,1.7733566272708612,None
P0C6Z1,Epstein-Barr virus (strain AG876),Pathogenic,3,High_HC_Folded,0.3993180297568455,0.22216929409622194,0.1872735934528363,1.2974074074074076,0.2198952879581152,0.2698924731182796,0.23036649214659688,191,0.08571883228025366,0.42875048589891224,0.35797592062642747,0.3869934439888566,1.2899781466295221,1.3491487401617999,1.3491487401617999,None
P0CAP7,Epstein-Barr virus (strain AG876),Pathogenic,3,High_HC_Folded,0.409242691134385,0.2526347222298482,0.22753855776992946,1.2733333333333334,0.17218543046357615,0.3306397306397306,0.31456953642384106,302,0.06123614014150526,0.5387858340479629,0.2645712147416757,0.4513683260839267,1.5045610869464223,1.559083519609727,1.559083519609727,None
P68343,Epstein-Barr virus (strain AG876),Pathogenic,1,Classic_IDP,0.3286282939059806,0.126369359406974,0.12145053233901776,1.2417613636363636,0.36681715575620766,0.11328036322360953,0.0,886,0.3552474193052992,0.10472106429925472,0.8919294645983017,0.32852467517800266,1.0950822505933422,1.7029905377284424,1.7029905377284424,Core_850-860_10aa
Q1HVB3,Epstein-Barr virus (strain AG876),Pathogenic,6,Boundary_Hybrid,0.3050773227224636,0.14416806162170426,0.1312083800889519,1.4065277777777778,0.33692722371967654,0.3409836065573771,0.24528301886792456,371,0.08819712659008228,0.6775651805200584,0.7259434971273896,0.5491489078413279,1.830496359471093,1.8539591044034858,1.8539591044034858,None
Q69022,Epstein-Barr virus (strain AG876),Pathogenic,1,Classic_IDP,0.38443233763852674,0.14661395082664647,0.13692580429625134,1.2210606060606062,0.4801762114537445,0.08864142538975502,0.0,454,0.5647633891885102,0.0664800360867159,1.3108110853102415,0.5330894772181729,1.7769649240605765,1.8069399204098038,1.8069399204098038,None
